"","year","minwage","new pay gap","new disp inc gap ft","new disp inc gap","new abs poverty rate","relative poverty line","new relative poverty rate","new in-work poverty rate","new social tax","social tax change","new income tax","income tax change","total tax change","new subsistence benefits","subsistence benefit change","new all benefits","total benefits change","other benefits change"
"818",2019,1358,14.2905793073601,5.0449473990946,13.0127138753176,0.45,692.147142857143,21.81,7.61,406153839.8673,18.2336729493881,188303176.5036,30.8113864198897,21.9478930713305,3235405.3456,-3.89743337005665,252987413.3605,-0.0514020676980351,0.000442046407968633
"819",2019,1359,14.2755677549089,5.03759602075447,13.010380242454,0.45,692.314285714286,21.83,7.62,406285677.6371,18.2720516675655,188409302.1901,30.8851103391756,21.9967092873472,3235405.3456,-3.89743337005665,252987413.3605,-0.0514020676980351,0.000442046407968633
"820",2019,1360,14.2452817589643,5.03025864111358,13.0080656747303,0.45,692.481428571429,21.84,7.62,406413946.4598,18.3093914451179,188516321.4036,30.9594549782382,22.0449766632705,3235405.3456,-3.89743337005665,252987413.3605,-0.0514020676980351,0.000442046407968633
"821",2019,1361,14.2334357992673,5.02295954546353,13.0057699988057,0.45,692.648571428571,21.84,7.62,406546083.9877,18.3478574245684,188623410.2432,31.033847985506,22.0940519549743,3235405.3456,-3.89743337005665,252987413.3605,-0.0514020676980351,0.000442046407968633
"822",2019,1362,14.2334357992673,5.01567429838268,13.003492839642,0.45,692.815714285714,21.84,7.62,406678156.7366,18.3863045464867,188729855.0354,31.1077935827253,22.1429818368609,3235405.3456,-3.89743337005665,252987413.3605,-0.0514020676980351,0.000442046407968633
"823",2019,1363,14.2214954621061,5.00839445695287,13.0012106644024,0.45,692.892,21.84,7.62,406810254.638,18.4247589904396,188836947.8015,31.1821893176736,22.1920498050077,3235405.3456,-3.89743337005665,252987413.3605,-0.0514020676980351,0.000442046407968633
"824",2019,1364,14.2385430268807,5.00113109296289,12.9989483241297,0.45,693.152142857143,21.84,7.62,406942579.5001,18.463279503932,188943328.457,31.2560903600915,22.2410182487037,3235405.3456,-3.89743337005665,252987413.3605,-0.0514020676980351,0.000442046407968633
"825",2019,1365,14.2385430268807,4.99385810336304,12.9966713149012,0.45,693.317142857143,21.84,7.62,407077108.7041,18.502441713781,189050496.7074,31.3305385328484,22.2906004632509,3235405.3456,-3.89743337005665,252987413.3605,-0.0514020676980351,0.000442046407968633
"826",2019,1366,14.2338478611953,4.98659751289408,12.9944118801013,0.45,693.484285714286,21.85,7.62,407209407.8794,18.5409547497011,189157139.9475,31.4046219888411,22.3396175045524,3235405.3456,-3.89743337005665,252987413.3605,-0.0514020676980351,0.000442046407968633
"827",2019,1367,14.2228574726854,4.97932967510047,12.9921391093927,0.45,693.651428571429,21.86,7.62,407341262.849,18.5793384748372,189264403.2739,31.4791362094662,22.3886706262902,3235405.3456,-3.89743337005665,252987413.3605,-0.0514020676980351,0.000442046407968633
"828",2019,1368,14.2288405947864,4.97210509225074,12.9899109251566,0.45,693.820714285714,21.86,7.62,407474111.0385,18.6180113318867,189371116.5878,31.5532683446745,22.4378146683254,3235405.3456,-3.89743337005665,252987413.3605,-0.0514020676980351,0.000442046407968633
"829",2019,1369,14.2074542514394,4.96491644108565,12.9877002130154,0.45,693.987857142857,21.86,7.62,407607006.3598,18.6566979092688,189479053.3605,31.6282503983219,22.4872193614125,3235405.3456,-3.89743337005665,252987413.3605,-0.0514020676980351,0.000442046407968633
"830",2019,1370,14.1913775948183,4.95771564224616,12.985489905075,0.45,694.142068965517,21.86,7.62,407739968.0974,18.6954038208104,189586731.9595,31.7030531025804,22.5365847170702,3235405.3456,-3.89743337005665,252987413.3605,-0.0514020676980351,0.000442046407968633
"831",2019,1371,14.191520691131,4.95053630265611,12.9832872143282,0.45,694.142068965517,21.86,7.62,407873110.8231,18.7341624190084,189693615.6638,31.7773036054386,22.5858241349151,3235405.3456,-3.89743337005665,252987413.3605,-0.0514020676980351,0.000442046407968633
"832",2019,1372,14.1799968576919,4.94336695625011,12.9810982267223,0.45,694.28,21.86,7.62,408008449.2113,18.7735601869408,189801396.6765,31.8521774549552,22.6356980499132,3235405.3456,-3.89743337005665,252987413.3605,-0.0514020676980351,0.000442046407968633
"833",2019,1373,14.1783508308123,4.93622486306548,12.9789210243122,0.45,694.584,21.86,7.62,408141000.6089,18.8121466461946,189908539.6322,31.9266080558642,22.684869344996,3235405.3456,-3.89743337005665,252987413.3605,-0.0514020676980351,0.000442046407968633
"834",2019,1374,14.1783508308123,4.92910309851519,12.9767660076767,0.45,694.59,21.86,7.62,408274285.0318,18.8509464932466,190016297.8355,32.0014660600335,22.734317227006,3235405.3456,-3.89743337005665,252987413.3605,-0.0514020676980351,0.000442046407968633
"835",2019,1375,14.1737093901267,4.92197921747152,12.9746114581458,0.45,694.59,21.86,7.62,408407502.3936,18.8897268184342,190123266.6858,32.075775712538,22.7835894228145,3235405.3456,-3.89743337005665,252987413.3605,-0.0514020676980351,0.000442046407968633
"836",2019,1376,14.1665625212152,4.91486928113595,12.972456505989,0.45,694.82,21.86,7.62,408540832.9559,18.9285400969256,190231394.1872,32.1508902625466,22.8331225283585,3235405.3456,-3.89743337005665,252987413.3605,-0.0514020676980351,0.000442046407968633
"837",2019,1377,14.1543041873051,4.90779556355782,12.9703379770111,0.45,695.14,21.86,7.62,408674407.5084,18.96742440234,190338544.7481,32.2253261466738,22.8825052752688,3235405.3456,-3.89743337005665,252987413.3605,-0.0514020676980351,0.000442046407968633
"838",2019,1378,14.1537902085063,4.90068395199712,12.9681845097547,0.45,695.456,21.86,7.62,408807998.6723,19.0063135434267,190446655.5636,32.3004291052384,22.932088418082,3235405.3456,-3.89743337005665,252987413.3605,-0.0514020676980351,0.000442046407968633
"839",2019,1379,14.120137376423,4.8935751537156,12.9660424339322,0.45,695.661428571429,21.86,7.62,408944030.5238,19.0459131824359,190554823.622,32.3755718295853,22.982183990479,3235405.3456,-3.89743337005665,252987413.3605,-0.0514020676980351,0.000442046407968633
"840",2019,1380,14.0967534950212,4.88645406829498,12.9638902768909,0.45,695.828571428571,21.86,7.62,409074290.8866,19.0838327085411,190662545.3197,32.4504044738629,23.0310040229919,3235405.3456,-3.89743337005665,252987413.3605,-0.0514020676980351,0.000442046407968633
"841",2019,1381,14.0964438419479,4.87935332749708,12.9617610712011,0.45,695.995714285714,21.86,7.62,409208594.6201,19.1229292826562,190771045.2378,32.5257777361553,23.0808131646577,3235405.3456,-3.89743337005665,252987413.3605,-0.0514020676980351,0.000442046407968633
"842",2019,1382,14.085962752617,4.87225306127695,12.9596249113958,0.45,696.162857142857,21.86,7.62,409342846.5142,19.1620107660297,190878789.5964,32.6006261226196,23.1304566751811,3235405.3456,-3.89743337005665,252987413.3605,-0.0514020676980351,0.000442046407968633
"843",2019,1383,14.0750598054381,4.86519892380927,12.9575300312863,0.45,696.4,21.87,7.62,409477212.6695,19.2011255114828,190987408.7698,32.6760822297765,23.1803030863869,3235405.3456,-3.89743337005665,252987413.3605,-0.0514020676980351,0.000442046407968633
"844",2019,1384,14.0750598054381,4.8581655213002,12.9554436434804,0.45,696.488571428572,21.87,7.62,409611722.7531,19.2402821552756,191095438.9362,32.7511291626235,23.2300581934139,3235405.3456,-3.89743337005665,252987413.3605,-0.0514020676980351,0.000442046407968633
"845",2019,1385,14.0628738812527,4.85148497800919,12.9536116912687,0.45,696.532,21.87,7.62,409748448.2183,19.2800837091439,191204059.7527,32.8265864112173,23.2803889344132,3235405.3456,-3.89743337005665,252987413.3605,-0.0514020676980351,0.000442046407968633
"846",2019,1386,14.050987778764,4.8444554118811,12.951523879341,0.45,696.833571428572,21.87,7.62,409882331.2204,19.3190578059762,191312748.2969,32.9020907092263,23.3301504616149,3235405.3456,-3.89743337005665,252987413.3605,-0.0514020676980351,0.000442046407968633
"847",2019,1387,14.0486432513461,4.83741860417879,12.9494380513667,0.45,697.000714285714,21.87,7.62,410016978.8516,19.3582544906509,191420867.6572,32.977199603735,23.3799520827673,3235405.3456,-3.89743337005665,252987413.3605,-0.0514020676980351,0.000442046407968633
"848",2019,1388,14.0369045367664,4.8303434381442,12.9473196047394,0.45,697.167857142857,21.87,7.62,410151627.4546,19.3974514582221,191529690.0508,33.0527968849103,23.4298981246873,3235405.3456,-3.89743337005665,252987413.3605,-0.0514020676980351,0.000442046407968633
"849",2019,1389,14.0254393548229,4.82328036707539,12.945217103821,0.45,697.335,21.88,7.62,410286325.2991,19.4366627602716,191637668.044,33.1278075738196,23.4796810463988,3235405.3456,-3.89743337005665,252987413.3605,-0.0514020676980351,0.000442046407968633
"850",2019,1390,14.0248353710999,4.81620085757657,12.943094234178,0.45,697.502142857143,21.89,7.62,410421068.5007,19.4758872660286,191746447.9452,33.2033753361633,23.5296377774707,3235405.3456,-3.89743337005665,252987413.3605,-0.0514020676980351,0.000442046407968633
"851",2019,1391,14.0258236174463,4.80912740990304,12.9409865410263,0.45,697.671428571429,21.91,7.63,410556074.7412,19.5151883438927,191854708.5817,33.2785823731247,23.5795419459593,3235405.3456,-3.89743337005665,252987413.3605,-0.0514020676980351,0.000442046407968633
"852",2019,1392,14.0146895265619,4.80211334948332,12.9389136030636,0.45,697.838571428571,21.91,7.63,410692862.416,19.5550080073264,191963682.9122,33.3542852025808,23.6299579691838,3235405.3456,-3.89743337005665,252987413.3605,-0.0514020676980351,0.000442046407968633
"853",2019,1393,14.0142246021557,4.79509217208958,12.936844418115,0.45,698.005714285714,21.91,7.63,410827884.5889,19.5943137232019,192071791.197,33.4293864031062,23.6798341523921,3235405.3456,-3.89743337005665,252987413.3605,-0.0514020676980351,0.000442046407968633
"854",2019,1394,14.002121967169,4.78806123193705,12.9347650881835,0.45,698.172857142857,21.91,7.63,410963040.3912,19.6336583393492,192180985.9189,33.5052423351552,23.7299606220551,3235405.3456,-3.89743337005665,252987413.3605,-0.0514020676980351,0.000442046407968633
"855",2019,1395,13.9912029710497,4.78105725115487,12.9326987336354,0.45,698.269285714286,21.84,7.59,411098192.2192,19.6730017985554,192289983.0192,33.580960982449,23.7800457360026,3235405.3456,-3.89743337005665,252987413.3605,-0.0514020676980351,0.000442046407968633
"856",2019,1396,13.9722863069747,4.77401703161079,12.9306147848572,0.45,698.269285714286,21.84,7.59,411233404.6857,19.7123629099709,192398119.4254,33.6560817184883,23.8299667252243,3235405.3456,-3.89743337005665,252987413.3605,-0.0514020676980351,0.000442046407968633
"857",2019,1397,13.9694763181975,4.76697631063874,12.9285214489004,0.45,698.643636363636,21.84,7.59,411368752.0898,19.7517633024826,192507105.8951,33.7317929808642,23.8800897791968,3235405.3456,-3.89743337005665,252987413.3605,-0.0514020676980351,0.000442046407968633
"858",2019,1398,13.9531974843403,4.7599090010623,12.9264166389609,0.45,698.643636363636,21.84,7.59,411504021.3726,19.7911409534434,192615509.6075,33.8070994105028,23.9300772594429,3235405.3456,-3.89743337005665,252987413.3605,-0.0514020676980351,0.000442046407968633
"859",2019,1399,13.9402062158953,4.75284303519029,12.9243032881805,0.45,698.643636363636,21.84,7.59,411641112.3124,19.8310488990286,192724474.0456,33.8827953678573,23.9805534656066,3235405.3456,-3.89743337005665,252987413.3605,-0.0514020676980351,0.000442046407968633
"860",2019,1400,13.9370999293216,4.74570820207643,12.9221514687755,0.45,698.643636363636,21.84,7.59,411773457.1721,19.8695752339351,192832766.5163,33.958024519559,24.0299182045674,3235405.3456,-3.89743337005665,252987413.3605,-0.0514020676980351,0.000442046407968633
"861",2019,1401,13.9239919228651,4.73853594783762,12.9199674078679,0.45,698.768,21.84,7.59,411909063.5436,19.9090510133172,192941962.2758,34.0338811724131,24.0801373175944,3235405.3456,-3.89743337005665,252987413.3605,-0.0514020676980351,0.000442046407968633
"862",2019,1402,13.9115009830058,4.73136425792056,12.9177924660975,0.45,699.072,21.84,7.59,412044678.7003,19.9485293501205,193050489.1607,34.1092731681362,24.1302210187929,3235405.3456,-3.89743337005665,252987413.3605,-0.0514020676980351,0.000442046407968633
"863",2019,1403,13.9125115294602,4.72420460929181,12.9156147129222,0.45,699.088,21.84,7.59,412180325.4872,19.9880168946534,193159685.7192,34.1851303760437,24.1804485866099,3235405.3456,-3.89743337005665,252987413.3605,-0.0514020676980351,0.000442046407968633
"864",2019,1404,13.9002330529219,4.71706604813183,12.9134605419213,0.45,699.1488,21.84,7.59,412316112.035,20.0275451243724,193268860.7664,34.2609726403743,24.230700412345,3235405.3456,-3.89743337005665,252987413.3605,-0.0514020676980351,0.000442046407968633
"865",2019,1405,13.8840825383989,4.70990736774792,12.9112824961246,0.45,699.5184,21.9,7.62,412453605.2978,20.0675701884514,193377422.4854,34.3363888348231,24.281176537252,3235405.3456,-3.89743337005665,252987413.3605,-0.0514020676980351,0.000442046407968633
"866",2019,1406,13.8771870456181,4.7027376687417,12.9091066583643,0.45,699.54,21.9,7.62,412589450.9046,20.1071156105783,193486661.8416,34.4122757736495,24.3314536709021,3235405.3456,-3.89743337005665,252987413.3605,-0.0514020676980351,0.000442046407968633
"867",2019,1407,13.8688703539625,4.69558362157732,12.9069336581645,0.45,699.54,21.87,7.61,412725498.1848,20.1467197409691,193595189.3633,34.4876682117479,24.3816261492625,3235405.3456,-3.89743337005665,252987413.3605,-0.0514020676980351,0.000442046407968633
"868",2019,1408,13.8844346600624,4.68841317013294,12.9047609144447,0.45,699.6336,21.87,7.61,412861638.2748,20.186350888816,193704638.3516,34.5637007788433,24.4320066979569,3235405.3456,-3.89743337005665,252987413.3605,-0.0514020676980351,0.000442046407968633
"869",2019,1409,13.8856696356642,4.6812405082335,12.9025792188098,0.45,700.0056,21.88,7.61,412997922.5241,20.226024002248,193813592.5868,34.6393896483964,24.4823153252608,3235405.3456,-3.89743337005665,252987413.3605,-0.0514020676980351,0.000442046407968633
"870",2019,1410,13.8682830999805,4.67406536533525,12.9004065088564,0.45,700.3752,21.88,7.61,413134368.3369,20.2657441477258,193923133.1359,34.7154858214033,24.5327773733684,3235405.3456,-3.89743337005665,252987413.3605,-0.0514020676980351,0.000442046407968633
"871",2019,1411,13.8575706888999,4.66692809239847,12.8982518660444,0.45,700.7496,21.91,7.61,413270807.8348,20.3054624549006,194032771.3207,34.7916498204635,24.5832581551755,3235405.3456,-3.89743337005665,252987413.3605,-0.0514020676980351,0.000442046407968633
"872",2019,1412,13.8447477045724,4.65978325978516,12.8960996731855,0.45,701.1192,21.92,7.61,413409122.0877,20.3457265138271,194141543.3011,34.8672120803465,24.6339458327166,3235405.3456,-3.89743337005665,252987413.3605,-0.0514020676980351,0.000442046407968633
"873",2019,1413,13.8488802671695,4.65261728544921,12.8939255225589,0.45,701.352857142857,21.96,7.61,413545774.412,20.385506775967,194251461.2348,34.9435704167628,24.6845276622335,3235405.3456,-3.89743337005665,252987413.3605,-0.0514020676980351,0.000442046407968633
"874",2019,1414,13.8436528017893,4.64545529938598,12.8917626514083,0.45,701.454285714286,21.96,7.61,413682581.7848,20.4253321735995,194360346.4094,35.0192113109551,24.7349294367497,3235405.3456,-3.89743337005665,252987413.3605,-0.0514020676980351,0.000442046407968633
"875",2019,1415,13.8397944349898,4.6383304756903,12.8896266727941,0.45,701.576,21.97,7.61,413819374.286,20.4651532420255,194470098.7862,35.0954546374813,24.7855060597715,3235405.3456,-3.89743337005665,252987413.3605,-0.0514020676980351,0.000442046407968633
"876",2019,1416,13.8397944349898,4.63122124277463,12.8874922876212,0.45,701.705217391304,21.96,7.59,413956184.1458,20.5049793636377,194579294.6021,35.1713113295157,24.8359720699439,3235405.3456,-3.89743337005665,252987413.3605,-0.0514020676980351,0.000442046407968633
"877",2019,1417,13.8262652167481,4.62409364432033,12.8853524494309,0.45,701.705217391304,21.96,7.59,414093142.1104,20.5448485993924,194689077.1346,35.2475756047535,24.8865888225905,3235405.3456,-3.89743337005665,252987413.3605,-0.0514020676980351,0.000442046407968633
"878",2019,1418,13.8144564188458,4.61697942310056,12.883213429836,0.45,701.867142857143,21.96,7.59,414229479.5169,20.584537187185,194798008.7775,35.3232487797754,24.9369037200284,3235405.3456,-3.89743337005665,252987413.3605,-0.0514020676980351,0.000442046407968633
"879",2019,1419,13.7923687130883,4.60984625877352,12.8810706925,0.45,702.11,21.96,7.59,414365543.6998,20.6241462380471,194907854.2042,35.3995567466686,24.9873500230425,3235405.3456,-3.89743337005665,252987413.3605,-0.0514020676980351,0.000442046407968633
"880",2019,1420,13.7807613634556,4.6030474671759,12.8791572391053,0.45,702.411428571429,21.98,7.59,414502719.0297,20.6640787500662,195017978.05,35.4760581271257,25.0380813839389,3235405.3456,-3.89743337005665,252987413.3605,-0.0514020676980351,0.000442046407968633
"881",2019,1421,13.7726863466407,4.59591725263832,12.8770192597884,0.45,702.692142857143,21.98,7.59,414640013.936,20.7040460714496,195127186.8108,35.5519238117875,25.0886495528886,3235405.3456,-3.89743337005665,252987413.3605,-0.0514020676980351,0.000442046407968633
"882",2019,1422,13.7726863466407,4.58877615111759,12.874864751354,0.45,702.864,21.99,7.59,414777356.8838,20.7440273779846,195237333.2721,35.6284409028926,25.1394199385785,3235405.3456,-3.89743337005665,252987413.3605,-0.0514020676980351,0.000442046407968633
